loss,val_loss,accuracy,val_accuracy
34.84456253051758,35.65666961669922,0.8656614422798157,0.8616874814033508
32.93097686767578,32.29041290283203,0.8641250133514404,0.8680833578109741
33.0829963684082,31.41326141357422,0.8634427189826965,0.8667500019073486
31.88086700439453,34.30799102783203,0.8623385429382324,0.8713750243186951
34.18098449707031,27.532569885253903,0.8645520806312561,0.8657291531562805
32.505226135253906,31.224164962768555,0.8654166460037231,0.8627499938011169
27.72380828857422,29.924808502197266,0.8616562485694885,0.8630625009536743
28.91724967956543,28.34300804138184,0.8637760281562805,0.8632500171661377
32.22838592529297,32.34268569946289,0.8663750290870667,0.8658958077430725
33.98720932006836,39.86088180541992,0.8637291789054871,0.8693125247955322
40.13763427734375,40.36758041381836,0.8634114861488342,0.8619791865348816
41.38376998901367,32.648780822753906,0.8579896092414856,0.8820624947547913
39.01606750488281,27.331209182739254,0.8711666464805603,0.878083348274231
37.73507690429688,36.28726577758789,0.8614426851272583,0.8653333187103271
34.54315185546875,34.56688690185547,0.8633906245231628,0.8692499995231628
32.88139343261719,32.84910202026367,0.8690364360809326,0.8635208606719971
36.19865417480469,35.382102966308594,0.8610677123069763,0.8649791479110718
33.849483489990234,36.392486572265625,0.8610728979110718,0.8684166669845581
35.57109069824219,39.428749084472656,0.8622968792915344,0.8648958206176758
37.70077133178711,36.93403625488281,0.8665208220481873,0.8636249899864197
40.84781646728516,39.22739791870117,0.8569948077201843,0.8616458177566528
33.803462982177734,33.77735900878906,0.8647656440734863,0.8627916574478149
35.94474792480469,33.46357345581055,0.8632656335830688,0.8685625195503235
32.48842239379883,28.964889526367188,0.8629166483879089,0.8655416369438171
30.82068634033203,32.481014251708984,0.8641822934150696,0.8621249794960022
28.35882377624512,31.21793556213379,0.8659948110580444,0.8643541932106018
30.70450782775879,32.5421028137207,0.8659114837646484,0.8650000095367432
29.139198303222656,31.401487350463867,0.8648541569709778,0.8650208115577698
34.83158874511719,32.51176834106445,0.8630625009536743,0.8763750195503235
33.59893798828125,31.911067962646484,0.8635364770889282,0.8791249990463257
31.5671443939209,35.508392333984375,0.8674166798591614,0.8730208277702332
34.360435485839844,29.172456741333008,0.8659218549728394,0.8764166831970215
31.06597328186035,32.63401412963867,0.8651041388511658,0.8712499737739563
33.441795349121094,34.132991790771484,0.8682656288146973,0.8620625138282776
33.39006042480469,34.92958068847656,0.8643593788146973,0.8629375100135803
34.031742095947266,32.7613639831543,0.8630364537239075,0.8630625009536743
33.887107849121094,36.079193115234375,0.8612083196640015,0.8666250109672546
31.931400299072266,28.42669486999512,0.8624218702316284,0.8759583234786987
31.786666870117188,29.7670955657959,0.8618124723434448,0.8733333349227905
31.78235626220703,29.782495498657227,0.8612135648727417,0.8705000281333923
33.482994079589844,32.27251434326172,0.8627448081970215,0.8653333187103271
31.89728546142578,30.413000106811523,0.8628177046775818,0.8696249723434448
32.9077033996582,30.99319076538086,0.8607395887374878,0.8682083487510681
33.447940826416016,34.67870330810547,0.8627916574478149,0.8665624856948853
33.818397521972656,37.19880294799805,0.8614687323570251,0.8768749833106995
36.53227233886719,40.14657211303711,0.8627343773841858,0.8630833625793457
41.318824768066406,35.59772491455078,0.8605104088783264,0.8650000095367432
42.81150436401367,34.54446029663086,0.8573853969573975,0.8625208139419556
37.09522247314453,39.1102180480957,0.8644322752952576,0.8618541955947876
40.09169769287109,31.574207305908203,0.8581770658493042,0.862333357334137
40.53509521484375,33.459842681884766,0.8625156283378601,0.8753958344459534
39.55939483642578,41.19942474365234,0.8597552180290222,0.8647083044052124
35.28424453735352,30.07585334777832,0.8618177175521851,0.8638333082199097
33.091758728027344,39.09156036376953,0.8627187609672546,0.874833345413208
34.41498565673828,32.27621078491211,0.8621146082878113,0.8628125190734863
31.681373596191406,30.564903259277344,0.8637968897819519,0.8665208220481873
32.25926971435547,39.54073715209961,0.8638854026794434,0.8632916808128357
35.949703216552734,37.04935836791992,0.8617812395095825,0.864187479019165
34.34938430786133,34.18157196044922,0.8669843673706055,0.8649791479110718
33.47569274902344,36.45576095581055,0.8652187585830688,0.8802499771118164
34.10137176513672,31.7047061920166,0.8655416369438171,0.8663541674613953
32.854915618896484,44.04872894287109,0.8651198148727417,0.8667916655540466
36.68455123901367,32.93407440185547,0.8606926798820496,0.8693333268165588
32.70376968383789,34.008201599121094,0.8619635701179504,0.8650624752044678
34.42143630981445,43.78593063354492,0.859749972820282,0.8755624890327454
35.44498443603516,43.71141052246094,0.864187479019165,0.8611249923706055
38.895389556884766,40.43473052978516,0.8595728874206543,0.8825833201408386
35.25208282470703,39.03061294555664,0.867520809173584,0.8618124723434448
35.92877578735352,39.1505126953125,0.859749972820282,0.8706874847412109
37.75065231323242,42.17485809326172,0.8707291483879089,0.8614374995231628
39.212135314941406,47.12456130981445,0.8615624904632568,0.8618749976158142
38.64799499511719,43.44125747680664,0.8635156154632568,0.8611041903495789
34.542293548583984,33.93476104736328,0.8595052361488342,0.8679791688919067
32.37052536010742,35.716251373291016,0.86544269323349,0.864020824432373
32.15776824951172,31.74169921875,0.8605416417121887,0.8640833497047424
28.592853546142575,30.71598243713379,0.8640989661216736,0.8666250109672546
29.73028564453125,30.411073684692383,0.8654947876930237,0.8641250133514404
29.64244079589844,28.885160446166992,0.8614323139190674,0.8651041388511658
32.704586029052734,41.16884994506836,0.8619375228881836,0.8656458258628845
38.81904983520508,40.78797149658203,0.8584583401679993,0.8817708492279053
39.52545166015625,42.42692184448242,0.868093729019165,0.8618749976158142
40.10651397705078,30.33282852172852,0.8589323163032532,0.8732083439826965
36.685977935791016,28.394289016723636,0.8634271025657654,0.8717708587646484
38.42412567138672,36.82835006713867,0.861494779586792,0.8629583120346069
39.18686294555664,41.46501159667969,0.8656770586967468,0.8659374713897705
34.76323699951172,37.82740020751953,0.8609218597412109,0.8839374780654907
37.196533203125,32.6304817199707,0.8680156469345093,0.8654583096504211
34.55739212036133,38.13376235961914,0.8629583120346069,0.8648750185966492
33.82604217529297,32.942569732666016,0.8609166741371155,0.8686249852180481
34.460166931152344,40.45219421386719,0.8612968921661377,0.8619583249092102
35.714996337890625,31.89841651916504,0.8589843511581421,0.8769791722297668
34.05799102783203,38.23773956298828,0.8620625138282776,0.8753541707992554
33.74123001098633,37.54490661621094,0.8622291684150696,0.8630208373069763
33.115413665771484,32.65373611450195,0.8615989685058594,0.8649791479110718
31.47090530395508,29.407066345214844,0.8607812523841858,0.8721250295639038
29.783721923828125,31.714319229125977,0.8671354055404663,0.8627708554267883
35.779197692871094,35.20230484008789,0.8614010214805603,0.8649374842643738
32.811553955078125,36.88035583496094,0.8605781197547913,0.8623958230018616
33.840797424316406,35.96755599975586,0.8637083172798157,0.8630625009536743
32.58540344238281,31.7656307220459,0.8696979284286499,0.8643125295639038
34.106170654296875,38.72026062011719,0.8616718649864197,0.8652291893959045
33.704307556152344,41.3458137512207,0.8696302175521851,0.8637083172798157
41.80155944824219,29.04146957397461,0.8582291603088379,0.8677916526794434
33.48652267456055,32.90803909301758,0.8699062466621399,0.864229142665863
32.543251037597656,28.152591705322266,0.8632708191871643,0.8775416612625122
31.64970970153809,32.60383224487305,0.8633489608764648,0.8657500147819519
30.619327545166016,30.854114532470703,0.8640103936195374,0.8622291684150696
31.45502281188965,31.73773002624512,0.85958331823349,0.8656666874885559
33.82545852661133,35.719669342041016,0.858328104019165,0.8682916760444641
38.33380126953125,34.08809280395508,0.8613593578338623,0.8602708578109741
34.09740447998047,39.91162872314453,0.8592395782470703,0.8649166822433472
34.22876739501953,36.75537872314453,0.8593593835830688,0.8613958358764648
33.978511810302734,32.6482048034668,0.8624270558357239,0.8612499833106995
29.831653594970703,32.43157958984375,0.8637083172798157,0.8709791898727417
32.6157341003418,29.158336639404297,0.8612760305404663,0.8788541555404663
30.187332153320312,28.86927604675293,0.8677552342414856,0.8727499842643738
31.560152053833008,37.950801849365234,0.8633958101272583,0.8648124933242798
35.822357177734375,47.36510848999024,0.8658437728881836,0.8609583377838135
34.82384490966797,39.91845703125,0.8640052080154419,0.8667083382606506
35.45573043823242,40.37957000732422,0.8655989766120911,0.8642083406448364
38.08126449584961,38.966705322265625,0.8588541746139526,0.8846250176429749
39.22905731201172,42.42212677001953,0.8656874895095825,0.8616874814033508
36.30928802490234,37.13847732543945,0.8645312786102295,0.8680624961853027
33.711673736572266,34.57987976074219,0.8613125085830688,0.8694166541099548
33.93854522705078,31.605817794799805,0.8655208349227905,0.866937518119812
35.46471405029297,38.27687454223633,0.8655156493186951,0.8633124828338623
33.96780014038086,32.40659713745117,0.8601874709129333,0.8804374933242798
30.36090850830078,26.56552124023437,0.8657708168029785,0.872083306312561
27.483562469482425,29.01557922363281,0.8661302328109741,0.877958357334137
27.041091918945312,28.28086280822754,0.8673333525657654,0.8800833225250244
28.64830780029297,26.906116485595703,0.8657864332199097,0.8759999871253967
30.0074462890625,38.17675018310547,0.8662031292915344,0.8637291789054871
34.903011322021484,36.37830352783203,0.8610520958900452,0.8677708506584167
32.718994140625,36.68553924560547,0.8673281073570251,0.8614374995231628
34.034854888916016,42.41739273071289,0.8614635467529297,0.8706666827201843
33.237186431884766,32.115047454833984,0.8662447929382324,0.8638333082199097
32.719573974609375,37.17985916137695,0.8655104041099548,0.8644791841506958
31.757003784179688,34.89927291870117,0.862500011920929,0.8666666746139526
32.320594787597656,32.62526321411133,0.8619375228881836,0.8627291917800903
30.49928092956543,26.17965507507324,0.8667031526565552,0.8725208044052124
32.88456344604492,30.137115478515625,0.8613646030426025,0.8700416684150696
32.34537124633789,33.57745361328125,0.8676041960716248,0.8629375100135803
35.603118896484375,31.25727081298828,0.8603072762489319,0.8642916679382324
32.27143478393555,38.635536193847656,0.8663437366485596,0.8627499938011169
37.03668975830078,38.20974349975586,0.8677656054496765,0.8622708320617676
37.80819320678711,38.351539611816406,0.8591094017028809,0.867145836353302
34.0105094909668,28.40120506286621,0.8626301884651184,0.8669583201408386
30.375822067260746,29.551044464111328,0.8678802251815796,0.8661458492279053
28.235885620117188,29.18524932861328,0.8687552213668823,0.867437481880188
32.67966079711914,35.0818977355957,0.8691771030426025,0.867229163646698
32.28669738769531,30.407546997070312,0.86697918176651,0.8690833449363708
30.18024063110352,28.1337833404541,0.8667031526565552,0.8691250085830688
26.47453498840332,28.91411018371582,0.8655416369438171,0.8658333420753479
27.458520889282227,29.429697036743164,0.865567684173584,0.8657916784286499
28.55951690673828,27.932647705078125,0.8643854260444641,0.8682708144187927
30.01769256591797,30.99687767028809,0.8643958568572998,0.8757083415985107
27.85497665405273,31.45760536193848,0.8654739856719971,0.8776458501815796
29.6816463470459,31.23658943176269,0.8660781383514404,0.8660833239555359
29.35850143432617,31.841358184814453,0.8632239699363708,0.8764374852180481
30.78872299194336,30.194604873657227,0.8649114370346069,0.8658333420753479
30.58944702148437,38.63337707519531,0.8674583435058594,0.8649374842643738
38.849159240722656,42.27073287963867,0.8597239851951599,0.871749997138977
34.78388977050781,41.28305816650391,0.8694062232971191,0.8626041412353516
36.48598861694336,44.083980560302734,0.8613854050636292,0.8653541803359985
35.00060272216797,30.994049072265625,0.8614687323570251,0.8647291660308838
32.61336135864258,35.30146408081055,0.8632187247276306,0.862666666507721
31.262311935424805,37.737552642822266,0.8648906350135803,0.8634583353996277
37.10715866088867,40.97595977783203,0.8668802380561829,0.8729166388511658
34.42949676513672,33.18985748291016,0.8641093969345093,0.8654375076293945
34.530242919921875,30.608192443847656,0.8653072714805603,0.8638333082199097
32.635005950927734,37.458457946777344,0.8641822934150696,0.863979160785675
34.85676193237305,32.328216552734375,0.8605989813804626,0.8669583201408386
34.08784484863281,29.558185577392575,0.861369788646698,0.8643333315849304
34.023902893066406,43.22532272338867,0.8627812266349792,0.8612499833106995
36.34946060180664,46.76365661621094,0.860546886920929,0.8623958230018616
43.67570495605469,39.65098190307617,0.8587083220481873,0.8634583353996277
35.62904739379883,39.17656326293945,0.8620520830154419,0.862583339214325
36.79586791992188,32.104671478271484,0.8609271049499512,0.8768333196640015
31.147119522094727,31.97740173339844,0.8629322648048401,0.8770624995231628
32.183937072753906,40.26825714111328,0.8637343645095825,0.8646249771118164
35.8663330078125,30.389572143554688,0.8603906035423279,0.8645833134651184
34.18068313598633,31.658830642700195,0.8645312786102295,0.8629375100135803
34.27851867675781,38.763893127441406,0.861286461353302,0.8733333349227905
34.49040222167969,38.40505599975586,0.8637968897819519,0.8636458516120911
32.898101806640625,31.24116325378418,0.8652395606040955,0.8678958415985107
33.300716400146484,37.44266128540039,0.862989604473114,0.8651666641235352
35.83693313598633,36.00193786621094,0.8599843978881836,0.8693333268165588
31.33536529541016,38.5079231262207,0.8631302118301392,0.8657708168029785
34.49458312988281,38.02653121948242,0.8631250262260437,0.8631250262260437
36.178653717041016,39.28532791137695,0.8611978888511658,0.8694999814033508
42.006343841552734,37.35532760620117,0.8605989813804626,0.8656041622161865
37.90356063842773,37.031375885009766,0.8668749928474426,0.8674166798591614
35.202667236328125,32.87919616699219,0.8613489866256714,0.874916672706604
34.0413703918457,36.83121871948242,0.8650937676429749,0.8618333339691162
34.29231643676758,31.77707862854004,0.8665677309036255,0.8646249771118164
37.925025939941406,28.643457412719727,0.8596718907356262,0.862500011920929
36.38217544555664,33.56065368652344,0.8659635186195374,0.8669583201408386
37.164337158203125,39.3322868347168,0.8583073019981384,0.8629166483879089
38.87950897216797,36.90535354614258,0.8592187762260437,0.8628125190734863
35.94783020019531,44.224857330322266,0.8588802218437195,0.862583339214325
33.433067321777344,32.09907531738281,0.8599114418029785,0.8610833287239075
28.4722843170166,31.228952407836918,0.8638229370117188,0.8659166693687439
29.5434684753418,33.224151611328125,0.8599166870117188,0.8688958287239075
32.345706939697266,30.69876289367676,0.8605625033378601,0.8654166460037231
32.039215087890625,31.455320358276367,0.8612291812896729,0.8674166798591614
31.47666931152344,32.56278991699219,0.8617708086967468,0.8684166669845581
30.480762481689453,35.2681999206543,0.8648281097412109,0.8663333058357239
30.4735107421875,33.7733268737793,0.8658124804496765,0.8646875023841858
30.777097702026367,35.94649887084961,0.8687083125114441,0.8657708168029785
33.6607666015625,30.928640365600582,0.8691927194595337,0.8762083053588867
28.288265228271484,30.290904998779297,0.8663333058357239,0.8692291378974915
31.99802589416504,30.478515625,0.8685312271118164,0.8664791584014893
35.7744140625,37.58587265014648,0.8609843850135803,0.8640000224113464
37.06688690185547,31.045209884643555,0.8697500228881836,0.8738333582878113
35.241973876953125,30.027109146118164,0.8628541827201843,0.8771874904632568
33.713871002197266,31.01953887939453,0.8657708168029785,0.8620208501815796
32.98014068603516,34.79628372192383,0.8653802275657654,0.8635416626930237
35.479976654052734,38.00098037719727,0.8598593473434448,0.8644791841506958
37.40975570678711,35.0913200378418,0.8600051999092102,0.8647291660308838
39.51335144042969,35.53525924682617,0.8607344031333923,0.8663750290870667
34.44011688232422,29.891260147094727,0.8611406087875366,0.8668333292007446
32.11734771728516,34.337345123291016,0.8629531264305115,0.8653541803359985
34.454620361328125,40.2617073059082,0.861942708492279,0.8681250214576721
34.941162109375,32.1280403137207,0.8624323010444641,0.8683750033378601
29.15012550354004,29.33419418334961,0.8644166588783264,0.8650833368301392
28.15979385375977,29.038787841796875,0.8636093735694885,0.8653749823570251
30.618152618408203,39.69503402709961,0.8683489561080933,0.8608333468437195
36.33111572265625,38.49643325805664,0.8623020648956299,0.8840625286102295
38.33562850952149,37.12579727172852,0.8663541674613953,0.8661041855812073
39.08258438110352,41.43277740478516,0.8643489480018616,0.866937518119812
38.437538146972656,35.952327728271484,0.8618489503860474,0.8813333511352539
36.04312896728516,34.57816696166992,0.8659114837646484,0.8688958287239075
35.99801254272461,33.531097412109375,0.8641927242279053,0.8714583516120911
34.76820755004883,27.44244384765625,0.861703097820282,0.874833345413208
29.58690452575684,30.788959503173828,0.8669270873069763,0.8667916655540466
30.59164047241211,27.862699508666992,0.8657760620117188,0.8703333139419556
30.58697891235352,32.13352584838867,0.8644895553588867,0.8814791440963745
30.47779083251953,32.193016052246094,0.8667187690734863,0.8688541650772095
27.69837951660156,25.140270233154297,0.8645729422569275,0.8742291927337646
28.58296203613281,35.85040664672852,0.8643177151679993,0.8623124957084656
31.359294891357425,25.803924560546875,0.8606197834014893,0.8698958158493042
28.90000915527344,36.36805725097656,0.8661145567893982,0.8631874918937683
32.99966049194336,30.41705703735352,0.8615052103996277,0.8826666474342346
30.7304801940918,29.6293888092041,0.8660520911216736,0.8811041712760925
28.012470245361328,24.08417320251465,0.8683906197547913,0.8755416870117188
28.08423614501953,29.5634822845459,0.8677864670753479,0.867270827293396
29.005596160888672,28.60754776000977,0.8669531345367432,0.8692708611488342
29.431055068969727,25.143896102905277,0.8650156259536743,0.8688125014305115
28.434471130371094,32.13703536987305,0.868234395980835,0.8633333444595337
31.189563751220703,31.655851364135746,0.8666406273841858,0.8656874895095825
35.22829818725586,34.27191162109375,0.8607083559036255,0.8698750138282776
32.71818161010742,28.69133186340332,0.8628125190734863,0.8703333139419556
29.2767276763916,35.33198547363281,0.8655104041099548,0.8677083253860474
31.25383949279785,27.397851943969727,0.8623073101043701,0.8650833368301392
29.487823486328125,33.70241165161133,0.8658229112625122,0.8629166483879089
28.940505981445312,32.1108512878418,0.8646979331970215,0.8653749823570251
29.711406707763672,29.21306610107422,0.864104151725769,0.8656041622161865
27.954479217529297,27.720972061157227,0.8635520935058594,0.8783125281333923
26.71329498291016,24.626201629638672,0.8656406402587891,0.8737916946411133
27.433229446411133,28.10865592956543,0.8660104274749756,0.8657291531562805
26.551183700561523,27.019363403320312,0.8702864646911621,0.872083306312561
27.676326751708984,24.470909118652344,0.8689531087875366,0.8727916479110718
27.85319328308105,34.4627799987793,0.8674530982971191,0.8644583225250244
35.92803955078125,36.24314498901367,0.8630937337875366,0.875
39.38665390014648,32.69011306762695,0.8630885481834412,0.8643541932106018
39.19486618041992,36.27019500732422,0.8755937218666077,0.8660625219345093
38.12667083740234,38.62733459472656,0.8673489689826965,0.8772291541099548
35.3472900390625,36.027286529541016,0.8630104064941406,0.8719375133514404
35.378761291503906,36.83298110961914,0.8648176789283752,0.8615833520889282
32.582183837890625,33.87031936645508,0.8645312786102295,0.8665000200271606
34.97773742675781,37.88382339477539,0.8630156517028809,0.8659999966621399
37.20034408569336,34.49058151245117,0.8605416417121887,0.8654999732971191
33.97441101074219,36.13098907470703,0.8647708296775818,0.8620416522026062
33.90699768066406,34.1640625,0.8630208373069763,0.8661041855812073
38.15730285644531,37.93971252441406,0.8614010214805603,0.8648333549499512
36.7100944519043,38.28804016113281,0.8645104169845581,0.864187479019165
34.34162139892578,38.48377227783203,0.8642395734786987,0.8837291598320007
34.81366729736328,43.75083923339844,0.864901065826416,0.8621875047683716
34.579307556152344,29.583070755004883,0.861661434173584,0.8753125071525574
33.10523986816406,33.854461669921875,0.8634322881698608,0.8638125061988831
32.04065704345703,30.48627281188965,0.8658124804496765,0.8648333549499512
30.80428504943848,33.699790954589844,0.8624114394187927,0.8797916769981384
32.7071533203125,34.901615142822266,0.8665103912353516,0.8654583096504211
34.95576858520508,30.339359283447266,0.8608124852180481,0.8679166436195374
33.61164093017578,32.56242370605469,0.8604739308357239,0.8643958568572998
33.413352966308594,38.67197799682617,0.8628802299499512,0.864020824432373
34.43883514404297,32.7407341003418,0.8615833520889282,0.8666250109672546
32.71357345581055,43.81365203857422,0.8609322905540466,0.8622499704360962
40.77685928344727,40.24695587158203,0.8592551946640015,0.8626041412353516
34.58873748779297,38.21883010864258,0.8610833287239075,0.8656458258628845
37.31303787231445,46.893341064453125,0.8601666688919067,0.8644166588783264
41.75260162353516,37.32308578491211,0.8622708320617676,0.8622083067893982
34.63587188720703,30.901487350463867,0.8641145825386047,0.8635625243186951
34.18838882446289,44.35038757324219,0.8612135648727417,0.8759375214576721
36.5549430847168,42.53846740722656,0.8625312447547913,0.8618958592414856
36.69765090942383,31.763473510742188,0.8622864484786987,0.8685833215713501
35.2025146484375,34.304931640625,0.8602031469345093,0.8632083535194397
31.48933219909668,28.57707977294922,0.8639426827430725,0.8666250109672546
32.599388122558594,30.37755012512207,0.8594010472297668,0.8686249852180481
33.14925003051758,34.67122268676758,0.8674166798591614,0.8651666641235352
35.22987365722656,34.67772674560547,0.8594062328338623,0.8710625171661377
34.14827346801758,28.17794418334961,0.8608593940734863,0.8693541884422302
31.354612350463867,30.76772117614746,0.8638125061988831,0.8640000224113464
28.835451126098636,28.25433349609375,0.8662291765213013,0.874833345413208
26.474199295043945,29.84156990051269,0.8724218606948853,0.8732291460037231
26.48773193359375,28.535253524780277,0.8722708225250244,0.8784375190734863
26.130464553833008,29.17302703857422,0.868151068687439,0.8741041421890259
26.93223190307617,27.21581268310547,0.8680573105812073,0.8793541789054871
26.725608825683597,28.06829071044922,0.868317723274231,0.8739374876022339
28.40603828430176,33.90707778930664,0.8654739856719971,0.8759791851043701
31.39048767089844,38.49530029296875,0.8676301836967468,0.8627499938011169
34.65249252319336,32.781246185302734,0.8615885376930237,0.8727083206176758
34.25788879394531,33.612545013427734,0.862317681312561,0.8667083382606506
35.29715347290039,34.71283721923828,0.8647708296775818,0.8645416498184204
36.011566162109375,26.361099243164062,0.8607708215713501,0.874750018119812
32.24488067626953,30.05896377563477,0.8624687790870667,0.8709166646003723
32.72595977783203,35.27120590209961,0.865807294845581,0.8629999756813049
32.88660430908203,33.693477630615234,0.862625002861023,0.8655208349227905
35.81476593017578,36.81552505493164,0.8627187609672546,0.87520831823349
33.388450622558594,31.52525520324707,0.8644843697547913,0.8703749775886536
35.336883544921875,35.02307891845703,0.866098940372467,0.8698750138282776
33.55569839477539,36.409759521484375,0.8612760305404663,0.8775208592414856
39.11793899536133,45.07635498046875,0.8687135577201843,0.8657708168029785
42.13655853271485,48.634986877441406,0.8606926798820496,0.8856666684150696
42.04283142089844,42.660587310791016,0.8697343468666077,0.8634583353996277
35.06549835205078,42.84621047973633,0.8645937442779541,0.8658124804496765
42.07345581054688,42.33250045776367,0.8611354231834412,0.8744791746139526
36.33265686035156,34.90201187133789,0.8687291741371155,0.8649374842643738
30.42270278930664,40.03193283081055,0.872083306312561,0.8642083406448364
33.78361892700195,28.05938148498535,0.8674479126930237,0.8646041750907898
28.115402221679688,29.1688232421875,0.8669478893280029,0.8637708425521851
27.780391693115234,28.332176208496094,0.8650521039962769,0.8660833239555359
27.451366424560547,25.858793258666992,0.8645468950271606,0.8712083101272583
29.229740142822266,29.758811950683597,0.8676770925521851,0.8663541674613953
28.629825592041016,28.21013641357422,0.8665416836738586,0.8698333501815796
27.37137985229492,27.70715713500977,0.8677031397819519,0.8769166469573975
30.6102237701416,33.092769622802734,0.8723750114440918,0.8663125038146973
32.78653717041016,32.06663131713867,0.8659531474113464,0.8696041703224182
32.13740539550781,33.5140266418457,0.8616041541099548,0.8646249771118164
30.412147521972656,25.787494659423828,0.8653802275657654,0.8678125143051147
31.60072326660156,37.98502349853516,0.8613854050636292,0.8636875152587891
30.104293823242188,32.82271194458008,0.866812527179718,0.8686458468437195
35.794769287109375,35.053993225097656,0.8681458234786987,0.8632708191871643
31.536958694458008,33.01546859741211,0.8704531192779541,0.8668333292007446
32.19438934326172,38.091758728027344,0.8650989532470703,0.867354154586792
29.57427215576172,29.50311279296875,0.8640677332878113,0.8634999990463257
29.037214279174805,31.422840118408203,0.8668072819709778,0.8637916445732117
30.58828353881836,27.822481155395508,0.867562472820282,0.8700833320617676
32.97338104248047,31.845460891723636,0.8610885143280029,0.8720625042915344
38.83346176147461,35.3326530456543,0.8718228936195374,0.8649374842643738
33.03491973876953,31.651147842407227,0.8616302013397217,0.8700208067893982
32.35343933105469,36.45833206176758,0.86153644323349,0.8643749952316284
36.138553619384766,41.81866836547852,0.8680312633514404,0.8621041774749756
37.15888595581055,41.79657745361328,0.8639947772026062,0.8772708177566528
38.865325927734375,46.58528518676758,0.8634687662124634,0.862541675567627
37.56240463256836,40.20516204833984,0.860953152179718,0.8790624737739563
38.08584213256836,39.12154769897461,0.8654375076293945,0.8636666536331177
38.03300476074219,35.41126251220703,0.8597343564033508,0.8850625157356262
37.99555969238281,34.38431167602539,0.8692708611488342,0.8665416836738586
32.26754379272461,31.449445724487305,0.8707551956176758,0.8695416450500488
32.06135940551758,38.95630645751953,0.8642551898956299,0.8662916421890259
36.14529800415039,35.59328842163086,0.8640885353088379,0.8647916913032532
36.60728454589844,41.596038818359375,0.8615208268165588,0.8645625114440918
37.187530517578125,31.65464782714844,0.8676301836967468,0.8741458058357239
32.43227767944336,34.0527229309082,0.8628906011581421,0.8756874799728394
35.50144958496094,37.9282112121582,0.8631874918937683,0.8664791584014893
38.41350555419922,34.38094711303711,0.8632031083106995,0.8657708168029785
38.61397933959961,36.97832107543945,0.8615000247955322,0.867062509059906
34.80004119873047,34.96403503417969,0.8623489737510681,0.863937497138977
33.02067565917969,28.784151077270508,0.8666979074478149,0.8666041493415833
30.74822807312012,32.25278091430664,0.8672760128974915,0.8688750267028809
28.10977935791016,32.186180114746094,0.8683750033378601,0.8657500147819519
33.529991149902344,37.90385055541992,0.8623541593551636,0.8737291693687439
32.32736587524414,39.39517211914063,0.8661302328109741,0.862291693687439
34.35137176513672,38.42501068115234,0.8613385558128357,0.8744791746139526
33.34300994873047,35.29121780395508,0.8669896125793457,0.8644375205039978
30.685766220092773,34.276161193847656,0.8668020963668823,0.867312490940094
30.90715980529785,30.2255973815918,0.865848958492279,0.8667500019073486
31.431846618652344,27.42916488647461,0.8640885353088379,0.8679791688919067
28.423030853271484,34.96246719360352,0.8643229007720947,0.8663333058357239
32.90714645385742,39.68043899536133,0.8646406531333923,0.863895833492279
37.12493896484375,47.49179458618164,0.8603281378746033,0.8624374866485596
37.080543518066406,37.02577972412109,0.8610104322433472,0.8656874895095825
35.98653793334961,31.4189510345459,0.862291693687439,0.8638749718666077
34.41175079345703,28.4881649017334,0.8621823191642761,0.8726041913032532
33.37945556640625,29.322185516357425,0.861703097820282,0.8659791946411133
31.78890609741211,26.3961238861084,0.8636979460716248,0.866812527179718
29.197742462158203,32.41354751586914,0.8631406426429749,0.8790624737739563
28.5163688659668,37.33572006225586,0.8659427165985107,0.8843958377838135
30.73865127563477,29.48667335510254,0.8660728931427002,0.8760833144187927
30.504940032958984,28.42840385437012,0.866812527179718,0.8705000281333923
30.925312042236328,34.62247848510742,0.8624843955039978,0.8720208406448364
34.181095123291016,36.79579925537109,0.8681406378746033,0.8622291684150696
32.79433059692383,31.00960731506348,0.8687812685966492,0.8667083382606506
32.04304885864258,32.918479919433594,0.8632239699363708,0.8740000128746033
33.9219970703125,31.43041038513184,0.8646354079246521,0.8702083230018616
29.645782470703125,34.58884048461914,0.8683906197547913,0.8695625066757202
34.54983901977539,33.969539642333984,0.8634531497955322,0.8648958206176758
34.92051315307617,31.10529899597168,0.8608906269073486,0.8692083358764648
31.986309051513672,30.078317642211918,0.8617395758628845,0.8667916655540466
30.333431243896484,32.2469367980957,0.8648333549499512,0.8661875128746033
30.415328979492188,31.685657501220703,0.8656510710716248,0.8662916421890259
32.920284271240234,44.17751693725586,0.86307293176651,0.8687291741371155
38.67584609985352,36.82406997680664,0.8631927371025085,0.8629583120346069
34.31172180175781,33.17230224609375,0.8612968921661377,0.8633541464805603
35.172821044921875,37.1850814819336,0.8597031235694885,0.8616458177566528
36.057838439941406,37.22165298461914,0.8595520853996277,0.8651041388511658
35.890289306640625,32.23319625854492,0.8584739565849304,0.8632291555404663
33.285213470458984,30.75074577331543,0.8599166870117188,0.8706874847412109
31.16882705688477,30.432737350463867,0.8626927137374878,0.8643541932106018
32.68072891235352,32.007789611816406,0.8612291812896729,0.8674166798591614
30.229785919189453,27.909687042236328,0.8658541440963745,0.8657708168029785
30.136754989624023,32.392913818359375,0.8596875071525574,0.8831250071525574
